MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
CDC,08/06/2010,39.9,39.9,38.3,38.6,46600,40.90,35.70,38.3,0.30,0.78,0,0,0
CDC,08/05/2010,40.0,40.0,36.5,38.3,105200,41.70,36.30,39.0,-0.70,-1.79,0,1000,0
CDC,08/04/2010,39.8,40.0,38.3,39.0,99300,43.60,38.00,40.8,-1.80,-4.41,0,0,0
CDC,08/03/2010,41.5,41.5,40.0,40.8,84600,44.00,38.40,41.2,-0.40,-0.97,0,0,0
CDC,08/02/2010,41.5,42.0,40.7,41.2,63700,44.20,38.60,41.4,-0.20,-0.48,0,0,0
CDC,07/30/2010,40.0,42.0,40.0,41.4,89700,43.40,37.80,40.6,0.80,1.97,0,0,0
CDC,07/29/2010,40.1,41.0,40.0,40.6,104500,44.00,38.40,41.2,-0.60,-1.46,0,0,0
CDC,07/28/2010,42.0,42.2,40.7,41.2,97700,45.10,39.30,42.2,-1.00,-2.37,0,0,0
CDC,07/27/2010,42.0,43.2,41.7,42.2,125400,44.70,38.90,41.8,0.40,0.96,0,0,1000
CDC,07/26/2010,43.0,43.0,40.5,41.8,142300,45.70,39.90,42.8,-1.00,-2.34,0,0,900
CDC,07/23/2010,44.0,44.2,42.3,42.8,114500,45.20,39.40,42.3,0.50,1.18,0,0,0
CDC,07/22/2010,39.5,43.4,39.5,42.3,439100,43.40,37.80,40.6,1.70,4.19,0,0,0
CDC,07/21/2010,42.0,42.0,39.9,40.6,161500,44.00,38.40,41.2,-0.60,-1.46,0,1000,0
CDC,07/20/2010,40.4,42.3,40.4,41.2,199000,43.20,37.60,40.4,0.80,1.98,0,900,0
CDC,07/19/2010,40.9,41.0,40.1,40.4,120500,43.20,37.60,40.4,0.00,0.00,0,0,0
CDC,07/16/2010,41.0,41.0,40.0,40.4,149900,44.60,38.80,41.7,-1.30,-3.12,0,0,0
CDC,07/15/2010,41.0,43.0,40.5,41.7,133700,45.50,39.70,42.6,-0.90,-2.11,0,0,0
CDC,07/14/2010,46.1,46.1,41.3,42.6,171300,46.10,40.10,43.1,-0.50,-1.16,0,0,0
CDC,07/13/2010,42.9,43.2,42.7,43.1,156700,43.20,37.60,40.4,2.70,6.68,0,0,0
CDC,07/12/2010,39.5,41.4,39.0,40.4,516900,41.40,36.00,38.7,1.70,4.39,0,0,0
CDC,07/09/2010,37.5,39.1,37.5,38.7,179300,40.30,35.10,37.7,1.00,2.65,0,0,0
CDC,07/08/2010,39.0,39.0,37.2,37.7,64600,40.70,35.50,38.1,-0.40,-1.05,0,0,0
CDC,07/07/2010,39.0,39.8,37.5,38.1,74000,40.70,35.50,38.1,0.00,0.00,0,0,0
CDC,07/06/2010,37.6,39.6,37.2,38.1,165300,39.80,34.60,37.2,0.90,2.42,0,0,0
CDC,07/05/2010,36.9,37.5,36.9,37.2,106300,39.40,34.40,36.9,0.30,0.81,0,0,0
CDC,07/02/2010,37.0,37.2,36.7,36.9,77400,39.20,34.20,36.7,0.20,0.54,0,0,0
CDC,07/01/2010,37.0,37.0,36.2,36.7,44900,39.50,34.50,37.0,-0.30,-0.81,0,0,0
CDC,06/30/2010,37.5,37.5,36.5,37.0,63600,40.70,35.50,38.1,-1.10,-2.89,0,0,0
CDC,06/29/2010,38.0,38.5,37.8,38.1,126200,40.60,35.40,38.0,0.10,0.26,0,0,0
CDC,06/28/2010,38.0,38.7,37.7,38.0,74700,41.00,35.80,38.4,-0.40,-1.04,0,0,13400
CDC,06/25/2010,38.0,38.8,38.0,38.4,40800,41.50,36.10,38.8,-0.40,-1.03,0,0,0
CDC,06/24/2010,38.5,39.5,38.5,38.8,77000,40.80,35.60,38.2,0.60,1.57,0,0,0
CDC,06/23/2010,37.8,38.6,37.7,38.2,68500,40.80,35.60,38.2,0.00,0.00,0,0,0
CDC,06/22/2010,38.5,39.0,38.0,38.2,108200,41.70,36.30,39.0,-0.80,-2.05,0,0,0
CDC,06/21/2010,39.8,39.8,38.8,39.0,46300,41.70,36.30,39.0,0.00,0.00,0,0,0
CDC,06/18/2010,39.2,39.3,38.6,39.0,60200,41.90,36.50,39.2,-0.20,-0.51,0,0,0
CDC,06/17/2010,41.3,41.3,38.5,39.2,67200,43.00,37.40,40.2,-1.00,-2.49,0,0,0
CDC,06/16/2010,40.5,41.4,39.7,40.2,188200,41.80,36.40,39.1,1.10,2.81,0,0,0
CDC,06/15/2010,39.0,40.5,38.6,39.1,174900,41.30,35.90,38.6,0.50,1.30,36000,0,0
CDC,06/14/2010,38.6,38.9,38.1,38.6,103400,41.50,36.10,38.8,-0.20,-0.52,36000,0,5000
CDC,06/11/2010,39.5,39.5,38.3,38.8,100200,40.60,35.40,38.0,0.80,2.11,0,0,0
CDC,06/10/2010,39.0,39.0,37.5,38.0,39800,40.70,35.50,38.1,-0.10,-0.26,0,0,0
CDC,06/09/2010,39.4,39.4,37.5,38.1,72300,40.70,35.50,38.1,0.00,0.00,0,0,0
CDC,06/08/2010,37.5,38.8,36.6,38.1,134500,41.00,35.80,38.4,-0.30,-0.78,0,0,0
CDC,06/07/2010,38.3,39.0,38.3,38.4,153400,43.90,38.30,41.1,-2.70,-6.57,0,0,3000
CDC,06/04/2010,39.8,42.9,39.8,41.1,215000,42.90,37.30,40.1,1.00,2.49,0,0,0
CDC,06/03/2010,41.0,41.1,39.4,40.1,68000,41.90,36.50,39.2,0.90,2.30,0,0,1000
CDC,06/02/2010,38.4,39.7,38.4,39.2,95000,41.80,36.40,39.1,0.10,0.26,0,0,0
CDC,06/01/2010,39.7,40.1,37.5,39.1,157900,41.70,36.30,39.0,0.10,0.26,0,0,0
CDC,05/31/2010,38.0,40.0,38.0,39.0,121900,40.50,35.30,37.9,1.10,2.90,0,5000,0
CDC,05/28/2010,38.5,39.0,37.5,38.9,273200,39.00,34.00,36.5,2.40,6.58,0,1000,0
CDC,05/27/2010,37.2,37.2,35.4,36.5,111700,38.90,33.90,36.4,0.10,0.27,0,1000,0
CDC,05/26/2010,32.9,37.6,32.9,36.4,97300,37.70,32.90,35.3,1.10,3.12,0,0,0
CDC,05/25/2010,36.9,36.9,34.5,35.3,119900,36.90,32.10,34.5,0.80,2.32,0,0,0
CDC,05/24/2010,34.0,35.2,33.2,34.5,132400,35.80,31.20,33.5,1.00,2.99,0,2000,0
CDC,05/21/2010,35.7,35.7,33.3,33.5,223800,38.30,33.30,35.8,-2.30,-6.42,0,0,0
CDC,05/20/2010,34.0,37.3,33.7,35.8,172100,38.60,33.60,36.1,-0.30,-0.83,0,0,0
CDC,05/19/2010,38.6,38.6,35.9,36.1,301700,41.30,35.90,38.6,-2.50,-6.48,0,0,0
CDC,05/18/2010,38.9,39.5,37.9,38.6,157100,41.70,36.30,39.0,-0.40,-1.03,0,0,0
CDC,05/17/2010,40.6,40.7,38.5,39.0,113600,42.90,37.30,40.1,-1.10,-2.74,6000,2000,100
CDC,05/14/2010,39.9,40.8,39.3,40.1,86700,42.00,36.60,39.3,0.80,2.04,0,0,0
CDC,05/13/2010,40.0,41.0,38.0,39.3,217200,43.40,37.80,40.6,-1.30,-3.20,0,0,0
CDC,05/12/2010,42.5,42.5,40.3,40.6,398700,46.30,40.30,43.3,-2.70,-6.24,0,0,0
CDC,05/11/2010,45.2,45.5,42.7,43.3,133500,46.50,40.50,43.5,-0.20,-0.46,99200,0,0
CDC,05/10/2010,45.0,45.0,42.5,43.5,194500,48.60,42.40,45.5,-2.00,-4.40,28000,0,300
CDC,05/07/2010,46.5,49.0,44.3,45.5,286400,49.60,43.20,46.4,-0.90,-1.94,0,10000,0
CDC,05/06/2010,43.0,46.8,43.0,46.4,611700,46.80,40.80,43.8,2.60,5.94,28000,0,500
CDC,05/05/2010,47.0,47.0,43.5,43.8,178200,48.40,42.20,45.3,-1.50,-3.31,0,0,0
CDC,05/04/2010,46.0,46.5,44.7,45.3,235000,49.20,42.80,46.0,-0.70,-1.52,0,0,100
CDC,04/29/2010,45.3,47.0,45.0,46.0,266200,48.00,41.80,44.9,1.10,2.45,0,0,800
CDC,04/28/2010,43.0,45.8,43.0,44.9,248300,47.10,41.10,44.1,0.80,1.81,0,0,0
CDC,04/27/2010,43.0,45.0,43.0,44.1,194600,46.50,40.50,43.5,0.60,1.38,0,0,0
CDC,04/26/2010,44.0,44.9,42.3,43.5,307100,48.30,42.10,45.2,-1.70,-3.76,0,0,0
CDC,04/22/2010,47.0,47.7,43.5,45.2,426000,47.90,41.70,44.8,0.40,0.89,0,0,0
CDC,04/21/2010,44.4,47.0,43.5,44.8,364300,47.50,41.30,44.4,0.40,0.90,0,0,0
